period_start,period_end,period_start_utc,period_end_utc,sn,n_datapoints,rh,temp,pm1,pm25,pm10,co,no,no2,o3,pm10 > 150?
2024-01-30T02:00:00-05:00,2024-01-30T03:00:00-05:00,2024-01-30T07:00:00+00:00,2024-01-30T08:00:00+00:00,MOD-00246,60,65.185,1.69,0.863,1.383,20.669,219.996,2.227,15.299,38.375,0
2024-01-30T03:00:00-05:00,2024-01-30T04:00:00-05:00,2024-01-30T08:00:00+00:00,2024-01-30T09:00:00+00:00,MOD-00246,60,64.96,1.595,1.017,1.763,21.141,210.549,2.255,16.858,39.095,0
2024-01-30T04:00:00-05:00,2024-01-30T05:00:00-05:00,2024-01-30T09:00:00+00:00,2024-01-30T10:00:00+00:00,MOD-00246,60,70.547,1.238,0.984,1.878,21.767,211.021,1.68,20.011,38.117,0
2024-01-30T05:00:00-05:00,2024-01-30T06:00:00-05:00,2024-01-30T10:00:00+00:00,2024-01-30T11:00:00+00:00,MOD-00246,60,77.24,0.72,1.067,2.357,28.049,228.532,1.999,21.264,36.521,0
2024-01-30T06:00:00-05:00,2024-01-30T07:00:00-05:00,2024-01-30T11:00:00+00:00,2024-01-30T12:00:00+00:00,MOD-00246,60,74.49,0.6,1.261,3.551,62.61,263.668,1.64,22.282,35.079,0
2024-01-30T07:00:00-05:00,2024-01-30T08:00:00-05:00,2024-01-30T12:00:00+00:00,2024-01-30T13:00:00+00:00,MOD-00246,60,73.395,0.51,1.459,4.01,56.466,278.443,1.563,21.851,36.594,0
2024-01-30T08:00:00-05:00,2024-01-30T09:00:00-05:00,2024-01-30T13:00:00+00:00,2024-01-30T14:00:00+00:00,MOD-00246,60,70.83,0.382,1.55,3.852,48.839,251.041,1.911,20.95,37.997,0
2024-01-30T09:00:00-05:00,2024-01-30T10:00:00-05:00,2024-01-30T14:00:00+00:00,2024-01-30T15:00:00+00:00,MOD-00246,60,71.26,0.328,1.546,3.734,53.608,249.912,1.795,20.7,38.524,0
2024-01-30T10:00:00-05:00,2024-01-30T11:00:00-05:00,2024-01-30T15:00:00+00:00,2024-01-30T16:00:00+00:00,MOD-00246,60,64.27,0.377,1.698,3.713,44.223,238.173,2.813,19.633,40.387,0
2024-01-30T11:00:00-05:00,2024-01-30T12:00:00-05:00,2024-01-30T16:00:00+00:00,2024-01-30T17:00:00+00:00,MOD-00246,60,56.065,0.445,1.578,3.839,66.02,239.913,2.414,19.466,41.694,0
2024-01-30T12:00:00-05:00,2024-01-30T13:00:00-05:00,2024-01-30T17:00:00+00:00,2024-01-30T18:00:00+00:00,MOD-00246,60,53.155,0.8,1.625,4.203,76.261,246.899,3.019,19.731,41.795,0
2024-01-30T13:00:00-05:00,2024-01-30T14:00:00-05:00,2024-01-30T18:00:00+00:00,2024-01-30T19:00:00+00:00,MOD-00246,60,51.442,0.92,1.314,3.813,70.097,236.238,3.058,19.44,43.148,0
2024-01-30T14:00:00-05:00,2024-01-30T15:00:00-05:00,2024-01-30T19:00:00+00:00,2024-01-30T20:00:00+00:00,MOD-00246,60,52.155,0.783,1.53,3.947,63.119,267.754,3.129,20.665,41.53,0
2024-01-30T15:00:00-05:00,2024-01-30T16:00:00-05:00,2024-01-30T20:00:00+00:00,2024-01-30T21:00:00+00:00,MOD-00246,60,56.11,0.18,1.473,3.835,60.285,252.109,2.11,20.813,42.058,0
2024-01-30T16:00:00-05:00,2024-01-30T17:00:00-05:00,2024-01-30T21:00:00+00:00,2024-01-30T22:00:00+00:00,MOD-00246,60,60.26,-0.835,1.691,3.903,59.916,273.894,3.115,21.26,41.836,0
2024-01-30T17:00:00-05:00,2024-01-30T18:00:00-05:00,2024-01-30T22:00:00+00:00,2024-01-30T23:00:00+00:00,MOD-00246,60,63.547,-1.233,1.472,3.931,72.342,285.477,3.538,22.167,40.085,0
2024-01-30T18:00:00-05:00,2024-01-30T19:00:00-05:00,2024-01-30T23:00:00+00:00,2024-01-31T00:00:00+00:00,MOD-00246,60,64.99,-1.348,1.492,3.88,71.436,265.561,3.324,22.118,40.059,0
2024-01-30T19:00:00-05:00,2024-01-30T20:00:00-05:00,2024-01-31T00:00:00+00:00,2024-01-31T01:00:00+00:00,MOD-00246,60,65.965,-1.465,1.424,3.846,71.845,267.527,2.906,22.459,38.974,0
2024-01-30T20:00:00-05:00,2024-01-30T21:00:00-05:00,2024-01-31T01:00:00+00:00,2024-01-31T02:00:00+00:00,MOD-00246,60,66.578,-1.58,1.209,3.188,62.027,241.331,2.755,22.094,39.362,0
2024-01-30T21:00:00-05:00,2024-01-30T22:00:00-05:00,2024-01-31T02:00:00+00:00,2024-01-31T03:00:00+00:00,MOD-00246,60,66.002,-1.562,0.952,2.417,39.46,228.973,2.894,21.266,40.236,0
2024-01-30T22:00:00-05:00,2024-01-30T23:00:00-05:00,2024-01-31T03:00:00+00:00,2024-01-31T04:00:00+00:00,MOD-00246,60,65.655,-1.302,0.968,2.355,38.475,229.35,3.036,21.399,39.347,0
2024-01-30T23:00:00-05:00,2024-01-31T00:00:00-05:00,2024-01-31T04:00:00+00:00,2024-01-31T05:00:00+00:00,MOD-00246,60,63.468,-0.948,0.848,2.112,29.875,215.349,3.449,20.288,41.366,0
2024-01-31T00:00:00-05:00,2024-01-31T01:00:00-05:00,2024-01-31T05:00:00+00:00,2024-01-31T06:00:00+00:00,MOD-00246,60,64.513,-0.57,1.079,2.51,40.475,228.822,3.213,20.904,39.297,0
2024-01-31T01:00:00-05:00,2024-01-31T02:00:00-05:00,2024-01-31T06:00:00+00:00,2024-01-31T07:00:00+00:00,MOD-00246,60,64.342,-0.655,1.239,2.652,35.897,234.942,3.251,21.268,37.259,0
2024-01-31T02:00:00-05:00,2024-01-31T03:00:00-05:00,2024-01-31T07:00:00+00:00,2024-01-31T08:00:00+00:00,MOD-00246,60,63.882,-0.635,1.027,2.334,36.02,216.112,3.387,20.614,39.053,0
2024-01-31T03:00:00-05:00,2024-01-31T04:00:00-05:00,2024-01-31T08:00:00+00:00,2024-01-31T09:00:00+00:00,MOD-00246,60,63.397,-0.7,0.946,2.134,29.369,210.147,3.461,19.879,40.441,0
2024-01-31T04:00:00-05:00,2024-01-31T05:00:00-05:00,2024-01-31T09:00:00+00:00,2024-01-31T10:00:00+00:00,MOD-00246,60,63.637,-0.7,1.088,2.357,32.175,215.395,3.472,20.836,37.939,0
2024-01-31T05:00:00-05:00,2024-01-31T06:00:00-05:00,2024-01-31T10:00:00+00:00,2024-01-31T11:00:00+00:00,MOD-00246,60,62.972,-0.612,1.044,2.438,42.32,228.476,3.452,20.942,38.111,0
2024-01-31T06:00:00-05:00,2024-01-31T07:00:00-05:00,2024-01-31T11:00:00+00:00,2024-01-31T12:00:00+00:00,MOD-00246,60,62.848,-0.527,1.108,2.618,48.973,249.448,3.409,21.387,36.744,0
2024-01-31T07:00:00-05:00,2024-01-31T08:00:00-05:00,2024-01-31T12:00:00+00:00,2024-01-31T13:00:00+00:00,MOD-00246,60,63.598,-0.502,1.302,2.769,45.343,257.987,3.471,21.666,35.462,0
2024-01-31T08:00:00-05:00,2024-01-31T09:00:00-05:00,2024-01-31T13:00:00+00:00,2024-01-31T14:00:00+00:00,MOD-00246,60,62.03,-0.18,1.378,2.815,45.269,280.507,3.308,22.165,34.468,0
2024-01-31T09:00:00-05:00,2024-01-31T10:00:00-05:00,2024-01-31T14:00:00+00:00,2024-01-31T15:00:00+00:00,MOD-00246,60,57.175,0.823,1.755,3.228,44.132,303.552,2.01,22.351,33.816,0
2024-01-31T10:00:00-05:00,2024-01-31T11:00:00-05:00,2024-01-31T15:00:00+00:00,2024-01-31T16:00:00+00:00,MOD-00246,60,55.237,1.75,2.001,3.45,50.769,316.719,2.056,22.645,32.136,0
2024-01-31T11:00:00-05:00,2024-01-31T12:00:00-05:00,2024-01-31T16:00:00+00:00,2024-01-31T17:00:00+00:00,MOD-00246,60,54.737,2.35,2.571,3.993,43.716,293.344,2.425,21.96,33.218,0
2024-01-31T12:00:00-05:00,2024-01-31T13:00:00-05:00,2024-01-31T17:00:00+00:00,2024-01-31T18:00:00+00:00,MOD-00246,60,54.188,2.922,2.593,3.817,39.578,288.945,2.499,21.062,35.145,0
2024-01-31T13:00:00-05:00,2024-01-31T14:00:00-05:00,2024-01-31T18:00:00+00:00,2024-01-31T19:00:00+00:00,MOD-00246,60,55.545,2.978,2.465,3.564,32.076,284.807,2.264,20.769,36.048,0
2024-01-31T14:00:00-05:00,2024-01-31T15:00:00-05:00,2024-01-31T19:00:00+00:00,2024-01-31T20:00:00+00:00,MOD-00246,60,56.002,3.278,3.061,4.435,43.614,309.444,2.382,20.232,34.386,0
2024-01-31T15:00:00-05:00,2024-01-31T16:00:00-05:00,2024-01-31T20:00:00+00:00,2024-01-31T21:00:00+00:00,MOD-00246,60,57.31,3.367,3.471,4.681,33.743,325.441,2.343,21.477,34.286,0
2024-01-31T16:00:00-05:00,2024-01-31T17:00:00-05:00,2024-01-31T21:00:00+00:00,2024-01-31T22:00:00+00:00,MOD-00246,60,60.078,3.068,3.136,4.25,28.426,307.362,2.836,21.699,34.278,0
2024-01-31T17:00:00-05:00,2024-01-31T18:00:00-05:00,2024-01-31T22:00:00+00:00,2024-01-31T23:00:00+00:00,MOD-00246,60,62.445,2.9,3.166,4.182,28.536,346.311,2.803,23.009,31.197,0
2024-01-31T18:00:00-05:00,2024-01-31T19:00:00-05:00,2024-01-31T23:00:00+00:00,2024-02-01T00:00:00+00:00,MOD-00246,60,63.327,2.9,3.361,4.402,31.476,321.964,2.411,22.881,31.176,0
2024-01-31T19:00:00-05:00,2024-01-31T20:00:00-05:00,2024-02-01T00:00:00+00:00,2024-02-01T01:00:00+00:00,MOD-00246,60,64.367,2.9,3.463,4.378,24.821,310.936,2.274,22.159,32.464,0
2024-01-31T20:00:00-05:00,2024-01-31T21:00:00-05:00,2024-02-01T01:00:00+00:00,2024-02-01T02:00:00+00:00,MOD-00246,60,65.55,2.85,3.368,4.192,21.295,326.291,2.163,21.77,32.628,0
2024-01-31T21:00:00-05:00,2024-01-31T22:00:00-05:00,2024-02-01T02:00:00+00:00,2024-02-01T03:00:00+00:00,MOD-00246,60,66.36,2.9,3.351,4.169,20.134,288.783,1.981,21.882,31.452,0
2024-01-31T22:00:00-05:00,2024-01-31T23:00:00-05:00,2024-02-01T03:00:00+00:00,2024-02-01T04:00:00+00:00,MOD-00246,60,67.18,2.805,3.705,4.534,19.513,284.465,1.786,21.178,32.408,0
2024-01-31T23:00:00-05:00,2024-02-01T00:00:00-05:00,2024-02-01T04:00:00+00:00,2024-02-01T05:00:00+00:00,MOD-00246,60,68.007,2.755,3.78,4.591,18.82,286.793,1.629,21.281,31.404,0
2024-02-01T00:00:00-05:00,2024-02-01T01:00:00-05:00,2024-02-01T05:00:00+00:00,2024-02-01T06:00:00+00:00,MOD-00246,60,68.888,2.692,3.965,4.72,19.284,281.309,1.605,21.153,30.944,0
2024-02-01T01:00:00-05:00,2024-02-01T02:00:00-05:00,2024-02-01T06:00:00+00:00,2024-02-01T07:00:00+00:00,MOD-00246,60,69.447,2.7,4.234,4.992,16.867,259.466,1.605,20.1,32.575,0
2024-02-01T02:00:00-05:00,2024-02-01T03:00:00-05:00,2024-02-01T07:00:00+00:00,2024-02-01T08:00:00+00:00,MOD-00246,60,70.343,2.635,4.535,5.284,16.711,264.951,1.65,19.995,32.112,0
2024-02-01T03:00:00-05:00,2024-02-01T04:00:00-05:00,2024-02-01T08:00:00+00:00,2024-02-01T09:00:00+00:00,MOD-00246,60,70.7,2.72,4.601,5.311,14.34,277.987,1.647,20.539,30.01,0
2024-02-01T04:00:00-05:00,2024-02-01T05:00:00-05:00,2024-02-01T09:00:00+00:00,2024-02-01T10:00:00+00:00,MOD-00246,60,70.802,2.802,4.835,5.531,16.29,291.393,1.595,21.144,28.02,0
2024-02-01T05:00:00-05:00,2024-02-01T06:00:00-05:00,2024-02-01T10:00:00+00:00,2024-02-01T11:00:00+00:00,MOD-00246,60,70.968,2.865,5.319,6.021,17.377,319.586,1.593,21.268,27.031,0
2024-02-01T06:00:00-05:00,2024-02-01T07:00:00-05:00,2024-02-01T11:00:00+00:00,2024-02-01T12:00:00+00:00,MOD-00246,60,70.913,2.998,5.739,6.352,18.195,363.536,1.587,22.619,24.405,0
2024-02-01T07:00:00-05:00,2024-02-01T08:00:00-05:00,2024-02-01T12:00:00+00:00,2024-02-01T13:00:00+00:00,MOD-00246,60,70.32,3.272,6.258,6.862,17.834,370.437,1.626,23.011,23.568,0
2024-02-01T08:00:00-05:00,2024-02-01T09:00:00-05:00,2024-02-01T13:00:00+00:00,2024-02-01T14:00:00+00:00,MOD-00246,60,68.763,3.717,7.038,7.935,37.075,342.665,1.625,21.699,26.627,0
2024-02-01T09:00:00-05:00,2024-02-01T10:00:00-05:00,2024-02-01T14:00:00+00:00,2024-02-01T15:00:00+00:00,MOD-00246,60,66.737,4.495,8.563,9.37,33.07,324.118,1.677,18.986,30.664,0
2024-02-01T10:00:00-05:00,2024-02-01T11:00:00-05:00,2024-02-01T15:00:00+00:00,2024-02-01T16:00:00+00:00,MOD-00246,60,62.232,5.858,9.001,9.73,25.217,288.018,2.476,15.168,34.302,0
2024-02-01T11:00:00-05:00,2024-02-01T12:00:00-05:00,2024-02-01T16:00:00+00:00,2024-02-01T17:00:00+00:00,MOD-00246,60,55.843,7.613,10.586,11.253,23.538,274.218,2.358,14.415,36.594,0
2024-02-01T12:00:00-05:00,2024-02-01T13:00:00-05:00,2024-02-01T17:00:00+00:00,2024-02-01T18:00:00+00:00,MOD-00246,60,52.485,8.72,11.322,11.943,21.298,279.481,1.805,13.418,36.54,0
2024-02-01T13:00:00-05:00,2024-02-01T14:00:00-05:00,2024-02-01T18:00:00+00:00,2024-02-01T19:00:00+00:00,MOD-00246,60,52.962,8.673,11.586,12.199,24.66,293.124,1.855,14.266,35.905,0
2024-02-01T14:00:00-05:00,2024-02-01T15:00:00-05:00,2024-02-01T19:00:00+00:00,2024-02-01T20:00:00+00:00,MOD-00246,60,54.953,8.253,11.541,12.297,30.395,332.267,2.306,19.993,33.427,0
2024-02-01T15:00:00-05:00,2024-02-01T16:00:00-05:00,2024-02-01T20:00:00+00:00,2024-02-01T21:00:00+00:00,MOD-00246,60,57.113,7.905,11.581,12.476,36.181,382.847,2.567,20.972,30.915,0
2024-02-01T16:00:00-05:00,2024-02-01T17:00:00-05:00,2024-02-01T21:00:00+00:00,2024-02-01T22:00:00+00:00,MOD-00246,60,59.192,7.567,12.012,13.056,40.222,424.451,2.75,21.373,29.186,0
2024-02-01T17:00:00-05:00,2024-02-01T18:00:00-05:00,2024-02-01T22:00:00+00:00,2024-02-01T23:00:00+00:00,MOD-00246,60,60.962,7.305,10.815,11.698,32.148,385.049,2.724,21.581,29.078,0
2024-02-01T18:00:00-05:00,2024-02-01T19:00:00-05:00,2024-02-01T23:00:00+00:00,2024-02-02T00:00:00+00:00,MOD-00246,60,62.922,7.08,12.695,13.667,34.225,424.267,2.483,24.313,25.748,0
2024-02-01T19:00:00-05:00,2024-02-01T20:00:00-05:00,2024-02-02T00:00:00+00:00,2024-02-02T01:00:00+00:00,MOD-00246,60,64.44,6.843,14.048,14.876,29.5,376.176,2.101,23.147,26.232,0
2024-02-01T20:00:00-05:00,2024-02-01T21:00:00-05:00,2024-02-02T01:00:00+00:00,2024-02-02T02:00:00+00:00,MOD-00246,60,66.057,6.548,14.936,15.662,28.703,386.991,1.788,22.953,25.122,0
2024-02-01T21:00:00-05:00,2024-02-01T22:00:00-05:00,2024-02-02T02:00:00+00:00,2024-02-02T03:00:00+00:00,MOD-00246,60,67.368,6.283,15.406,16.132,25.647,379.02,1.508,16.615,24.811,0
2024-02-01T22:00:00-05:00,2024-02-01T23:00:00-05:00,2024-02-02T03:00:00+00:00,2024-02-02T04:00:00+00:00,MOD-00246,60,68.287,6.095,14.205,14.908,23.714,358.118,1.504,21.805,24.286,0
2024-02-01T23:00:00-05:00,2024-02-02T00:00:00-05:00,2024-02-02T04:00:00+00:00,2024-02-02T05:00:00+00:00,MOD-00246,60,69.193,5.905,13.542,14.213,22.539,344.804,1.527,21.055,24.821,0
2024-02-02T00:00:00-05:00,2024-02-02T01:00:00-05:00,2024-02-02T05:00:00+00:00,2024-02-02T06:00:00+00:00,MOD-00246,60,70.027,5.695,14.197,14.822,20.498,329.481,1.659,21.438,24.263,0
2024-02-02T01:00:00-05:00,2024-02-02T02:00:00-05:00,2024-02-02T06:00:00+00:00,2024-02-02T07:00:00+00:00,MOD-00246,60,70.672,5.518,14.08,14.644,20.783,326.971,1.614,21.027,23.913,0
2024-02-02T02:00:00-05:00,2024-02-02T03:00:00-05:00,2024-02-02T07:00:00+00:00,2024-02-02T08:00:00+00:00,MOD-00246,60,71.838,5.185,14.555,15.05,21.701,351.138,1.633,21.84,21.251,0
2024-02-02T03:00:00-05:00,2024-02-02T04:00:00-05:00,2024-02-02T08:00:00+00:00,2024-02-02T09:00:00+00:00,MOD-00246,60,73.633,4.807,14.339,14.835,19.525,383.411,1.553,22.412,19.793,0
2024-02-02T04:00:00-05:00,2024-02-02T05:00:00-05:00,2024-02-02T09:00:00+00:00,2024-02-02T10:00:00+00:00,MOD-00246,60,72.88,5.015,14.273,14.74,19.465,345.864,1.557,21.598,20.564,0
2024-02-02T05:00:00-05:00,2024-02-02T06:00:00-05:00,2024-02-02T10:00:00+00:00,2024-02-02T11:00:00+00:00,MOD-00246,60,72.545,5.175,14.919,15.419,23.122,402.363,1.548,21.687,19.474,0
2024-02-02T06:00:00-05:00,2024-02-02T07:00:00-05:00,2024-02-02T11:00:00+00:00,2024-02-02T12:00:00+00:00,MOD-00246,60,72.493,5.22,15.202,15.667,20.869,414.531,2.257,22.005,18.352,0
2024-02-02T07:00:00-05:00,2024-02-02T08:00:00-05:00,2024-02-02T12:00:00+00:00,2024-02-02T13:00:00+00:00,MOD-00246,60,71.678,5.517,13.7,14.177,22.462,412.564,3.013,22.131,18.296,0
2024-02-02T08:00:00-05:00,2024-02-02T09:00:00-05:00,2024-02-02T13:00:00+00:00,2024-02-02T14:00:00+00:00,MOD-00246,60,70.042,6.057,13.997,14.45,22.003,469.638,1.537,21.201,20.139,0
2024-02-02T09:00:00-05:00,2024-02-02T10:00:00-05:00,2024-02-02T14:00:00+00:00,2024-02-02T15:00:00+00:00,MOD-00246,60,68.078,6.588,14.474,14.945,25.172,382.978,1.695,20.288,21.515,0
2024-02-02T10:00:00-05:00,2024-02-02T11:00:00-05:00,2024-02-02T15:00:00+00:00,2024-02-02T16:00:00+00:00,MOD-00246,60,67.522,6.778,14.869,15.398,32.251,430.636,1.828,20.692,20.946,0
2024-02-02T11:00:00-05:00,2024-02-02T12:00:00-05:00,2024-02-02T16:00:00+00:00,2024-02-02T17:00:00+00:00,MOD-00246,60,64.983,7.28,12.646,13.355,39.953,395.98,2.165,18.994,24.874,0
2024-02-02T12:00:00-05:00,2024-02-02T13:00:00-05:00,2024-02-02T17:00:00+00:00,2024-02-02T18:00:00+00:00,MOD-00246,60,62.733,7.74,10.939,11.574,33.623,350.797,2.649,15.316,26.713,0
2024-02-02T13:00:00-05:00,2024-02-02T14:00:00-05:00,2024-02-02T18:00:00+00:00,2024-02-02T19:00:00+00:00,MOD-00246,60,60.315,8.003,9.036,9.58,28.911,351.786,2.929,10.286,29.274,0
2024-02-02T14:00:00-05:00,2024-02-02T15:00:00-05:00,2024-02-02T19:00:00+00:00,2024-02-02T20:00:00+00:00,MOD-00246,60,61.037,7.552,9.452,9.915,24.583,358.148,2.911,9.221,29.225,0
2024-02-02T15:00:00-05:00,2024-02-02T16:00:00-05:00,2024-02-02T20:00:00+00:00,2024-02-02T21:00:00+00:00,MOD-00246,60,61.387,7.318,8.886,9.283,22.612,362.649,2.923,12.793,30.43,0
2024-02-02T16:00:00-05:00,2024-02-02T17:00:00-05:00,2024-02-02T21:00:00+00:00,2024-02-02T22:00:00+00:00,MOD-00246,60,61.48,7.227,6.144,6.409,15.512,313.674,2.739,13.902,32.246,0
2024-02-02T17:00:00-05:00,2024-02-02T18:00:00-05:00,2024-02-02T22:00:00+00:00,2024-02-02T23:00:00+00:00,MOD-00246,60,62.908,7.032,5.993,6.251,15.29,322.124,2.561,18.429,31.124,0
2024-02-02T18:00:00-05:00,2024-02-02T19:00:00-05:00,2024-02-02T23:00:00+00:00,2024-02-03T00:00:00+00:00,MOD-00246,60,65.032,6.917,5.967,6.28,14.906,336.214,1.957,19.346,28.691,0
2024-02-02T19:00:00-05:00,2024-02-02T20:00:00-05:00,2024-02-03T00:00:00+00:00,2024-02-03T01:00:00+00:00,MOD-00246,60,68.9,6.437,4.12,4.279,9.32,298.644,1.563,17.471,29.342,0
2024-02-02T20:00:00-05:00,2024-02-02T21:00:00-05:00,2024-02-03T01:00:00+00:00,2024-02-03T02:00:00+00:00,MOD-00246,60,75.885,5.055,3.227,3.386,7.129,280.431,1.58,17.778,29.516,0
2024-02-02T21:00:00-05:00,2024-02-02T22:00:00-05:00,2024-02-03T02:00:00+00:00,2024-02-03T03:00:00+00:00,MOD-00246,60,80.272,3.892,3.279,3.602,11.296,288.957,2.529,19.617,28.754,0
2024-02-02T22:00:00-05:00,2024-02-02T23:00:00-05:00,2024-02-03T03:00:00+00:00,2024-02-03T04:00:00+00:00,MOD-00246,60,78.108,3.565,3.195,3.455,13.51,280.227,1.741,18.639,30.655,0
2024-02-02T23:00:00-05:00,2024-02-03T00:00:00-05:00,2024-02-03T04:00:00+00:00,2024-02-03T05:00:00+00:00,MOD-00246,60,70.652,3.27,2.492,2.638,5.99,260.17,1.581,14.273,33.303,0
2024-02-03T00:00:00-05:00,2024-02-03T01:00:00-05:00,2024-02-03T05:00:00+00:00,2024-02-03T06:00:00+00:00,MOD-00246,60,66.782,2.71,2.086,2.196,3.604,241.213,1.853,13.167,34.801,0
2024-02-03T01:00:00-05:00,2024-02-03T02:00:00-05:00,2024-02-03T06:00:00+00:00,2024-02-03T07:00:00+00:00,MOD-00246,60,65.778,2.21,2.047,2.129,3.32,243.008,2.094,12.233,34.957,0
2024-02-03T02:00:00-05:00,2024-02-03T03:00:00-05:00,2024-02-03T07:00:00+00:00,2024-02-03T08:00:00+00:00,MOD-00246,60,64.343,2.192,1.746,1.849,3.181,231.685,2.318,9.067,35.619,0
2024-02-03T03:00:00-05:00,2024-02-03T04:00:00-05:00,2024-02-03T08:00:00+00:00,2024-02-03T09:00:00+00:00,MOD-00246,60,63.623,1.743,1.937,2.069,4.634,221.121,2.518,8.877,36.835,0
2024-02-03T04:00:00-05:00,2024-02-03T05:00:00-05:00,2024-02-03T09:00:00+00:00,2024-02-03T10:00:00+00:00,MOD-00246,60,63.003,1.307,1.797,2.023,6.789,218.237,2.809,13.886,37.48,0
2024-02-03T05:00:00-05:00,2024-02-03T06:00:00-05:00,2024-02-03T10:00:00+00:00,2024-02-03T11:00:00+00:00,MOD-00246,60,62.4,0.948,1.896,2.152,7.141,218.313,2.99,17.22,37.906,0
2024-02-03T06:00:00-05:00,2024-02-03T07:00:00-05:00,2024-02-03T11:00:00+00:00,2024-02-03T12:00:00+00:00,MOD-00246,60,63.125,0.278,1.953,2.239,9.037,225.264,3.184,18.233,37.529,0
2024-02-03T07:00:00-05:00,2024-02-03T08:00:00-05:00,2024-02-03T12:00:00+00:00,2024-02-03T13:00:00+00:00,MOD-00246,60,64.992,-0.575,1.719,2.1,14.339,237.851,3.099,19.052,36.736,0
2024-02-03T08:00:00-05:00,2024-02-03T09:00:00-05:00,2024-02-03T13:00:00+00:00,2024-02-03T14:00:00+00:00,MOD-00246,60,62.037,-0.13,1.825,2.189,11.36,235.278,3.072,18.672,38.219,0
2024-02-03T09:00:00-05:00,2024-02-03T10:00:00-05:00,2024-02-03T14:00:00+00:00,2024-02-03T15:00:00+00:00,MOD-00246,60,54.525,1.518,1.793,2.265,18.376,248.959,2.377,15.489,39.121,0
2024-02-03T10:00:00-05:00,2024-02-03T11:00:00-05:00,2024-02-03T15:00:00+00:00,2024-02-03T16:00:00+00:00,MOD-00246,60,50.332,2.565,1.674,2.045,11.817,242.818,2.581,11.414,39.929,0
2024-02-03T11:00:00-05:00,2024-02-03T12:00:00-05:00,2024-02-03T16:00:00+00:00,2024-02-03T17:00:00+00:00,MOD-00246,60,40.273,5.995,2.163,2.523,11.363,250.53,2.459,10.083,41.957,0
2024-02-03T12:00:00-05:00,2024-02-03T13:00:00-05:00,2024-02-03T17:00:00+00:00,2024-02-03T18:00:00+00:00,MOD-00246,60,34.18,7.977,2.16,2.472,9.351,232.475,2.424,7.383,41.779,0
2024-02-03T13:00:00-05:00,2024-02-03T14:00:00-05:00,2024-02-03T18:00:00+00:00,2024-02-03T19:00:00+00:00,MOD-00246,60,33.625,7.753,2.157,2.451,8.937,236.207,2.373,8.286,42.356,0
2024-02-03T14:00:00-05:00,2024-02-03T15:00:00-05:00,2024-02-03T19:00:00+00:00,2024-02-03T20:00:00+00:00,MOD-00246,60,32.252,7.285,1.878,2.15,9.813,238.1,2.405,11.182,42.984,0
2024-02-03T15:00:00-05:00,2024-02-03T16:00:00-05:00,2024-02-03T20:00:00+00:00,2024-02-03T21:00:00+00:00,MOD-00246,60,31.005,7.088,1.756,1.978,6.291,230.775,2.268,10.437,44.262,0
2024-02-03T16:00:00-05:00,2024-02-03T17:00:00-05:00,2024-02-03T21:00:00+00:00,2024-02-03T22:00:00+00:00,MOD-00246,60,34.533,4.855,1.576,1.846,7.926,237.092,2.338,16.543,42.68,0
2024-02-03T17:00:00-05:00,2024-02-03T18:00:00-05:00,2024-02-03T22:00:00+00:00,2024-02-03T23:00:00+00:00,MOD-00246,60,39.013,3.128,1.823,2.138,7.799,298.727,1.966,22.094,41.682,0
2024-02-03T18:00:00-05:00,2024-02-03T19:00:00-05:00,2024-02-03T23:00:00+00:00,2024-02-04T00:00:00+00:00,MOD-00246,60,39.908,2.793,2.185,2.546,11.901,278.908,2.065,22.395,41.111,0
2024-02-03T19:00:00-05:00,2024-02-03T20:00:00-05:00,2024-02-04T00:00:00+00:00,2024-02-04T01:00:00+00:00,MOD-00246,60,42.738,2.127,2.691,2.971,8.768,297.984,1.847,21.656,42.56,0
2024-02-03T20:00:00-05:00,2024-02-03T21:00:00-05:00,2024-02-04T01:00:00+00:00,2024-02-04T02:00:00+00:00,MOD-00246,60,44.08,1.49,2.843,3.174,9.006,424.333,1.724,21.912,41.9,0
2024-02-03T21:00:00-05:00,2024-02-03T22:00:00-05:00,2024-02-04T02:00:00+00:00,2024-02-04T03:00:00+00:00,MOD-00246,60,46.61,0.797,2.933,3.266,8.519,437.155,2.455,22.384,40.436,0
2024-02-03T22:00:00-05:00,2024-02-03T23:00:00-05:00,2024-02-04T03:00:00+00:00,2024-02-04T04:00:00+00:00,MOD-00246,60,48.483,0.197,2.624,2.966,10.666,364.809,2.82,22.415,40.337,0
2024-02-03T23:00:00-05:00,2024-02-04T00:00:00-05:00,2024-02-04T04:00:00+00:00,2024-02-04T05:00:00+00:00,MOD-00246,60,49.647,-0.192,2.594,2.904,7.851,275.017,2.982,22.141,40.421,0
2024-02-04T00:00:00-05:00,2024-02-04T01:00:00-05:00,2024-02-04T05:00:00+00:00,2024-02-04T06:00:00+00:00,MOD-00246,60,51.123,-0.75,2.365,2.663,7.878,271.874,3.188,22.145,39.856,0
2024-02-04T01:00:00-05:00,2024-02-04T02:00:00-05:00,2024-02-04T06:00:00+00:00,2024-02-04T07:00:00+00:00,MOD-00246,60,48.747,-1.197,1.843,2.105,5.769,246.417,2.922,21.225,42.048,0
