period_start,period_end,period_start_utc,period_end_utc,sn,n_datapoints,rh,temp,pm1,pm25,pm10,co,no,no2,o3,pm10 > 150?
2024-12-12T06:00:00-05:00,2024-12-12T07:00:00-05:00,2024-12-12T11:00:00+00:00,2024-12-12T12:00:00+00:00,MOD-00238,60,60.395,4.073,,,,370.53,2.573,3.291,94.957,
2024-12-12T07:00:00-05:00,2024-12-12T08:00:00-05:00,2024-12-12T12:00:00+00:00,2024-12-12T13:00:00+00:00,MOD-00238,60,60.833,4.132,13.421,13.575,16.035,429.026,2.997,3.266,94.835,0
2024-12-12T08:00:00-05:00,2024-12-12T09:00:00-05:00,2024-12-12T13:00:00+00:00,2024-12-12T14:00:00+00:00,MOD-00238,60,55.147,6.658,9.185,9.362,11.425,416.813,3.105,2.564,94.573,0
2024-12-12T09:00:00-05:00,2024-12-12T10:00:00-05:00,2024-12-12T14:00:00+00:00,2024-12-12T15:00:00+00:00,MOD-00238,60,50.017,7.602,10.252,10.427,12.301,419.428,2.522,2.497,93.577,0
2024-12-12T10:00:00-05:00,2024-12-12T11:00:00-05:00,2024-12-12T15:00:00+00:00,2024-12-12T16:00:00+00:00,MOD-00238,60,36.378,10.202,3.976,4.148,6.394,395.802,3.087,1.336,91.583,0
2024-12-12T11:00:00-05:00,2024-12-12T12:00:00-05:00,2024-12-12T16:00:00+00:00,2024-12-12T17:00:00+00:00,MOD-00238,60,32.848,10.298,6.236,6.416,8.929,359.887,3.064,1.011,88.691,0
2024-12-12T12:00:00-05:00,2024-12-12T13:00:00-05:00,2024-12-12T17:00:00+00:00,2024-12-12T18:00:00+00:00,MOD-00238,60,31.153,10.175,5.196,5.356,8.671,343.436,2.552,1.005,90.345,0
2024-12-12T13:00:00-05:00,2024-12-12T14:00:00-05:00,2024-12-12T18:00:00+00:00,2024-12-12T19:00:00+00:00,MOD-00238,60,31.643,9.398,5.77,5.958,8.843,343.18,2.401,1.018,89.672,0
2024-12-12T14:00:00-05:00,2024-12-12T15:00:00-05:00,2024-12-12T19:00:00+00:00,2024-12-12T20:00:00+00:00,MOD-00238,60,33.03,8.385,5.864,6.039,8.972,368.27,2.529,1.044,91.563,0
2024-12-12T15:00:00-05:00,2024-12-12T16:00:00-05:00,2024-12-12T20:00:00+00:00,2024-12-12T21:00:00+00:00,MOD-00238,60,34.535,7.05,5.354,5.544,8.391,397.951,2.566,1.121,90.993,0
2024-12-12T16:00:00-05:00,2024-12-12T17:00:00-05:00,2024-12-12T21:00:00+00:00,2024-12-12T22:00:00+00:00,MOD-00238,60,36.49,4.808,3.63,3.872,9.697,387.445,2.075,1.584,93.627,0
2024-12-12T17:00:00-05:00,2024-12-12T18:00:00-05:00,2024-12-12T22:00:00+00:00,2024-12-12T23:00:00+00:00,MOD-00238,60,38.643,4.01,5.892,6.122,9.995,419.167,1.888,2.06,95.214,0
2024-12-12T18:00:00-05:00,2024-12-12T19:00:00-05:00,2024-12-12T23:00:00+00:00,2024-12-13T00:00:00+00:00,MOD-00238,60,41.093,3.8,5.35,5.584,9.938,414.949,2.012,2.057,96.045,0
2024-12-12T19:00:00-05:00,2024-12-12T20:00:00-05:00,2024-12-13T00:00:00+00:00,2024-12-13T01:00:00+00:00,MOD-00238,60,42.248,2.592,6.736,7.004,10.87,451.166,1.942,2.383,93.348,0
2024-12-12T20:00:00-05:00,2024-12-12T21:00:00-05:00,2024-12-13T01:00:00+00:00,2024-12-13T02:00:00+00:00,MOD-00238,60,38.545,1.19,3.688,3.954,6.855,476.202,2.158,2.808,92.978,0
2024-12-12T21:00:00-05:00,2024-12-12T22:00:00-05:00,2024-12-13T02:00:00+00:00,2024-12-13T03:00:00+00:00,MOD-00238,60,44.683,0.397,9.516,9.769,13.881,434.26,2.023,2.597,93.496,0
2024-12-12T22:00:00-05:00,2024-12-12T23:00:00-05:00,2024-12-13T03:00:00+00:00,2024-12-13T04:00:00+00:00,MOD-00238,60,43.293,-0.39,4.351,4.631,8.522,418.805,1.961,2.627,93.909,0
2024-12-12T23:00:00-05:00,2024-12-13T00:00:00-05:00,2024-12-13T04:00:00+00:00,2024-12-13T05:00:00+00:00,MOD-00238,60,45.417,-1.032,4.985,5.202,8.986,435.447,2.39,2.566,93.457,0
2024-12-13T00:00:00-05:00,2024-12-13T01:00:00-05:00,2024-12-13T05:00:00+00:00,2024-12-13T06:00:00+00:00,MOD-00238,60,46.58,-1.348,9.556,9.76,12.774,411.982,2.593,2.585,94.362,0
2024-12-13T01:00:00-05:00,2024-12-13T02:00:00-05:00,2024-12-13T06:00:00+00:00,2024-12-13T07:00:00+00:00,MOD-00238,60,46.793,-1.48,47.281,47.479,49.858,397.491,2.659,2.598,93.964,0
2024-12-13T02:00:00-05:00,2024-12-13T03:00:00-05:00,2024-12-13T07:00:00+00:00,2024-12-13T08:00:00+00:00,MOD-00238,60,45.673,-1.493,31.894,32.089,35.112,374.285,2.378,2.571,94.376,0
2024-12-13T03:00:00-05:00,2024-12-13T04:00:00-05:00,2024-12-13T08:00:00+00:00,2024-12-13T09:00:00+00:00,MOD-00238,60,43.878,-1.037,7.912,8.122,11.146,376.942,2.114,2.611,93.389,0
2024-12-13T04:00:00-05:00,2024-12-13T05:00:00-05:00,2024-12-13T09:00:00+00:00,2024-12-13T10:00:00+00:00,MOD-00238,60,43.623,-0.873,3.1,3.322,7.352,384.62,2.08,2.632,93.355,0
2024-12-13T05:00:00-05:00,2024-12-13T06:00:00-05:00,2024-12-13T10:00:00+00:00,2024-12-13T11:00:00+00:00,MOD-00238,60,43.687,-0.668,2.575,2.826,5.872,428.693,2.339,2.639,92.065,0
2024-12-13T06:00:00-05:00,2024-12-13T07:00:00-05:00,2024-12-13T11:00:00+00:00,2024-12-13T12:00:00+00:00,MOD-00238,60,43.767,-0.56,2.933,3.241,8.402,456.353,3.904,2.632,91.055,0
2024-12-13T07:00:00-05:00,2024-12-13T08:00:00-05:00,2024-12-13T12:00:00+00:00,2024-12-13T13:00:00+00:00,MOD-00238,60,45.568,-1.062,8.954,9.313,15.622,453.287,3.527,2.562,90.876,0
2024-12-13T08:00:00-05:00,2024-12-13T09:00:00-05:00,2024-12-13T13:00:00+00:00,2024-12-13T14:00:00+00:00,MOD-00238,60,39.84,0.995,3.304,3.657,11.487,441.267,2.842,2.731,92.592,0
2024-12-13T09:00:00-05:00,2024-12-13T10:00:00-05:00,2024-12-13T14:00:00+00:00,2024-12-13T15:00:00+00:00,MOD-00238,60,34.028,3.013,3.618,3.988,11.271,417.763,3.65,2.706,90.35,0
2024-12-13T10:00:00-05:00,2024-12-13T11:00:00-05:00,2024-12-13T15:00:00+00:00,2024-12-13T16:00:00+00:00,MOD-00238,60,31.102,3.952,3.822,4.148,10.014,393.617,3.454,2.088,90.376,0
2024-12-13T11:00:00-05:00,2024-12-13T12:00:00-05:00,2024-12-13T16:00:00+00:00,2024-12-13T17:00:00+00:00,MOD-00238,60,27.532,5.1,3.94,4.219,8.638,408.961,2.991,1.023,89.128,0
2024-12-13T12:00:00-05:00,2024-12-13T13:00:00-05:00,2024-12-13T17:00:00+00:00,2024-12-13T18:00:00+00:00,MOD-00238,60,27.587,4.222,4.087,4.399,9.658,392.183,3.293,1.1,88.954,0
2024-12-13T13:00:00-05:00,2024-12-13T14:00:00-05:00,2024-12-13T18:00:00+00:00,2024-12-13T19:00:00+00:00,MOD-00238,60,26.9,4.128,4.172,4.486,10.828,396.408,2.861,1.021,89.925,0
2024-12-13T14:00:00-05:00,2024-12-13T15:00:00-05:00,2024-12-13T19:00:00+00:00,2024-12-13T20:00:00+00:00,MOD-00238,60,26.903,3.538,3.854,4.183,9.167,410.082,2.738,1.181,89.323,0
2024-12-13T15:00:00-05:00,2024-12-13T16:00:00-05:00,2024-12-13T20:00:00+00:00,2024-12-13T21:00:00+00:00,MOD-00238,47,28.06,2.206,3.01,3.277,9.173,447.02,2.597,2.309,89.183,0
2024-12-13T16:00:00-05:00,2024-12-13T17:00:00-05:00,2024-12-13T21:00:00+00:00,2024-12-13T22:00:00+00:00,MOD-00238,60,31.507,0.34,2.828,3.085,6.628,454.831,2.398,2.82,90.365,0
2024-12-13T17:00:00-05:00,2024-12-13T18:00:00-05:00,2024-12-13T22:00:00+00:00,2024-12-13T23:00:00+00:00,MOD-00238,60,33.323,-0.185,2.638,2.891,5.578,464.024,2.4,3.202,91.043,0
2024-12-13T18:00:00-05:00,2024-12-13T19:00:00-05:00,2024-12-13T23:00:00+00:00,2024-12-14T00:00:00+00:00,MOD-00238,60,35.408,-0.595,2.979,3.245,6.864,462.805,2.219,3.625,91.671,0
2024-12-13T19:00:00-05:00,2024-12-13T20:00:00-05:00,2024-12-14T00:00:00+00:00,2024-12-14T01:00:00+00:00,MOD-00238,60,37.75,-1.102,3.517,3.797,7.701,515.569,2.298,3.494,90.982,0
2024-12-13T20:00:00-05:00,2024-12-13T21:00:00-05:00,2024-12-14T01:00:00+00:00,2024-12-14T02:00:00+00:00,MOD-00238,60,41.973,-1.797,4.533,4.847,8.08,503.281,1.919,2.72,89.988,0
2024-12-13T21:00:00-05:00,2024-12-13T22:00:00-05:00,2024-12-14T02:00:00+00:00,2024-12-14T03:00:00+00:00,MOD-00238,60,47.215,-2.482,4.411,4.735,8.652,573.423,2.667,2.635,91.346,0
2024-12-13T22:00:00-05:00,2024-12-13T23:00:00-05:00,2024-12-14T03:00:00+00:00,2024-12-14T04:00:00+00:00,MOD-00238,60,50.918,-2.967,6.652,6.924,9.814,555.813,3.263,3.809,93.006,0
2024-12-13T23:00:00-05:00,2024-12-14T00:00:00-05:00,2024-12-14T04:00:00+00:00,2024-12-14T05:00:00+00:00,MOD-00238,60,53.618,-3.352,13.736,14.035,16.139,540.993,3.309,4.765,93.07,0
2024-12-14T00:00:00-05:00,2024-12-14T01:00:00-05:00,2024-12-14T05:00:00+00:00,2024-12-14T06:00:00+00:00,MOD-00238,60,54.31,-3.418,41.198,41.547,46.929,575.918,3.098,4.905,94.332,0
2024-12-14T01:00:00-05:00,2024-12-14T02:00:00-05:00,2024-12-14T06:00:00+00:00,2024-12-14T07:00:00+00:00,MOD-00238,60,55.737,-3.588,32.96,33.281,38.785,494.851,3.071,5.167,93.661,0
2024-12-14T02:00:00-05:00,2024-12-14T03:00:00-05:00,2024-12-14T07:00:00+00:00,2024-12-14T08:00:00+00:00,MOD-00238,60,56.62,-3.98,57.212,57.418,59.738,473.104,3.038,5.658,95.788,0
2024-12-14T03:00:00-05:00,2024-12-14T04:00:00-05:00,2024-12-14T08:00:00+00:00,2024-12-14T09:00:00+00:00,MOD-00238,60,56.357,-3.917,62.782,62.963,65.642,415.902,2.975,5.522,94.577,0
2024-12-14T04:00:00-05:00,2024-12-14T05:00:00-05:00,2024-12-14T09:00:00+00:00,2024-12-14T10:00:00+00:00,MOD-00238,60,58.355,-4.252,94.522,94.821,104.72,418.78,3.438,6.808,93.496,0
2024-12-14T05:00:00-05:00,2024-12-14T06:00:00-05:00,2024-12-14T10:00:00+00:00,2024-12-14T11:00:00+00:00,MOD-00238,60,56.162,-4.055,99.376,99.708,104.083,461.334,3.306,5.769,94.035,0
2024-12-14T06:00:00-05:00,2024-12-14T07:00:00-05:00,2024-12-14T11:00:00+00:00,2024-12-14T12:00:00+00:00,MOD-00238,60,55.995,-4.077,,,,499.846,3.475,5.823,92.953,
2024-12-14T07:00:00-05:00,2024-12-14T08:00:00-05:00,2024-12-14T12:00:00+00:00,2024-12-14T13:00:00+00:00,MOD-00238,60,55.433,-3.705,,,,513.906,3.722,5.612,93.687,
2024-12-14T08:00:00-05:00,2024-12-14T09:00:00-05:00,2024-12-14T13:00:00+00:00,2024-12-14T14:00:00+00:00,MOD-00238,60,46.097,-0.89,13.599,13.856,18.158,467.191,2.654,2.661,94.801,0
2024-12-14T09:00:00-05:00,2024-12-14T10:00:00-05:00,2024-12-14T14:00:00+00:00,2024-12-14T15:00:00+00:00,MOD-00238,60,36.805,2.462,2.019,2.24,5.297,433.333,2.292,2.472,93.422,0
2024-12-14T10:00:00-05:00,2024-12-14T11:00:00-05:00,2024-12-14T15:00:00+00:00,2024-12-14T16:00:00+00:00,MOD-00238,60,33.645,3.872,1.936,2.084,3.671,359.123,2.542,1.72,92.713,0
2024-12-14T11:00:00-05:00,2024-12-14T12:00:00-05:00,2024-12-14T16:00:00+00:00,2024-12-14T17:00:00+00:00,MOD-00238,60,30.61,5.24,2.092,2.227,4.162,355.414,2.599,1.107,92.305,0
2024-12-14T12:00:00-05:00,2024-12-14T13:00:00-05:00,2024-12-14T17:00:00+00:00,2024-12-14T18:00:00+00:00,MOD-00238,60,29.078,5.575,2.341,2.492,5.415,380.926,2.404,1.014,91.534,0
2024-12-14T13:00:00-05:00,2024-12-14T14:00:00-05:00,2024-12-14T18:00:00+00:00,2024-12-14T19:00:00+00:00,MOD-00238,60,25.838,6.9,2.757,2.928,4.687,405.169,2.708,1,90.213,0
2024-12-14T14:00:00-05:00,2024-12-14T15:00:00-05:00,2024-12-14T19:00:00+00:00,2024-12-14T20:00:00+00:00,MOD-00238,60,25.535,6.202,2.241,2.375,3.846,387.294,2.536,1,88.792,0
2024-12-14T15:00:00-05:00,2024-12-14T16:00:00-05:00,2024-12-14T20:00:00+00:00,2024-12-14T21:00:00+00:00,MOD-00238,60,29.368,3.785,1.817,1.99,3.796,413.75,2.402,1.979,87.895,0
2024-12-14T16:00:00-05:00,2024-12-14T17:00:00-05:00,2024-12-14T21:00:00+00:00,2024-12-14T22:00:00+00:00,MOD-00238,60,34.987,1.055,1.801,1.994,4.376,470.551,2.269,3.491,89.201,0
2024-12-14T17:00:00-05:00,2024-12-14T18:00:00-05:00,2024-12-14T22:00:00+00:00,2024-12-14T23:00:00+00:00,MOD-00238,60,37.27,0.263,2.465,2.668,5.419,409.256,2.772,3.737,89.221,0
2024-12-14T18:00:00-05:00,2024-12-14T19:00:00-05:00,2024-12-14T23:00:00+00:00,2024-12-15T00:00:00+00:00,MOD-00238,60,38.803,-0.14,2.32,2.52,4.911,376.239,2.075,3.173,90.652,0
2024-12-14T19:00:00-05:00,2024-12-14T20:00:00-05:00,2024-12-15T00:00:00+00:00,2024-12-15T01:00:00+00:00,MOD-00238,60,40.037,-0.168,2.318,2.534,4.551,362.99,1.678,2.769,93.701,0
2024-12-14T20:00:00-05:00,2024-12-14T21:00:00-05:00,2024-12-15T01:00:00+00:00,2024-12-15T02:00:00+00:00,MOD-00238,60,42.178,-0.525,3.677,3.957,6.377,458.292,1.876,2.699,90.952,0
2024-12-14T21:00:00-05:00,2024-12-14T22:00:00-05:00,2024-12-15T02:00:00+00:00,2024-12-15T03:00:00+00:00,MOD-00238,60,44.615,-1.13,3.152,3.447,6.744,414.947,2.228,2.52,91.845,0
2024-12-14T22:00:00-05:00,2024-12-14T23:00:00-05:00,2024-12-15T03:00:00+00:00,2024-12-15T04:00:00+00:00,MOD-00238,60,46.445,-1.422,4.028,4.374,7.395,463.182,2.64,2.604,90.483,0
2024-12-14T23:00:00-05:00,2024-12-15T00:00:00-05:00,2024-12-15T04:00:00+00:00,2024-12-15T05:00:00+00:00,MOD-00238,60,47.395,-1.748,3.958,4.346,7.16,502.829,2.891,2.633,90.834,0
2024-12-15T00:00:00-05:00,2024-12-15T01:00:00-05:00,2024-12-15T05:00:00+00:00,2024-12-15T06:00:00+00:00,MOD-00238,60,46.277,-2.222,2.904,3.225,5.865,406.376,2.496,2.573,93.208,0
2024-12-15T01:00:00-05:00,2024-12-15T02:00:00-05:00,2024-12-15T06:00:00+00:00,2024-12-15T07:00:00+00:00,MOD-00238,60,48.925,-2.782,2.946,3.257,7.378,409.563,2.828,2.843,93.459,0
2024-12-15T02:00:00-05:00,2024-12-15T03:00:00-05:00,2024-12-15T07:00:00+00:00,2024-12-15T08:00:00+00:00,MOD-00238,60,49.995,-3.232,2.936,3.228,7.171,577.693,3.178,3.821,91.84,0
2024-12-15T03:00:00-05:00,2024-12-15T04:00:00-05:00,2024-12-15T08:00:00+00:00,2024-12-15T09:00:00+00:00,MOD-00238,60,53.752,-3.762,2.937,3.448,10.014,543.507,3.487,5.506,91.757,0
2024-12-15T04:00:00-05:00,2024-12-15T05:00:00-05:00,2024-12-15T09:00:00+00:00,2024-12-15T10:00:00+00:00,MOD-00238,60,56.295,-4.272,5.009,5.469,12.598,448.923,3.266,6.286,92.088,0
2024-12-15T05:00:00-05:00,2024-12-15T06:00:00-05:00,2024-12-15T10:00:00+00:00,2024-12-15T11:00:00+00:00,MOD-00238,60,59.652,-4.768,51.749,52.138,57.374,530.417,4.074,6.972,91.012,0
2024-12-15T06:00:00-05:00,2024-12-15T07:00:00-05:00,2024-12-15T11:00:00+00:00,2024-12-15T12:00:00+00:00,MOD-00238,60,62.703,-5.088,64.096,64.508,70.225,572.295,5.345,7.808,90.93,0
2024-12-15T07:00:00-05:00,2024-12-15T08:00:00-05:00,2024-12-15T12:00:00+00:00,2024-12-15T13:00:00+00:00,MOD-00238,60,61.47,-4.397,71.191,71.614,76.027,643.416,6.59,6.905,92.521,0
2024-12-15T08:00:00-05:00,2024-12-15T09:00:00-05:00,2024-12-15T13:00:00+00:00,2024-12-15T14:00:00+00:00,MOD-00238,60,46.14,0.122,7.352,7.716,11.549,602.886,3.734,2.83,91.16,0
2024-12-15T09:00:00-05:00,2024-12-15T10:00:00-05:00,2024-12-15T14:00:00+00:00,2024-12-15T15:00:00+00:00,MOD-00238,60,36.673,4.032,6.767,7.098,10.964,583.137,3.038,1.898,88.006,0
2024-12-15T10:00:00-05:00,2024-12-15T11:00:00-05:00,2024-12-15T15:00:00+00:00,2024-12-15T16:00:00+00:00,MOD-00238,60,32.797,5.857,6.477,6.8,10.446,519.524,3.268,1.096,87.44,0
2024-12-15T11:00:00-05:00,2024-12-15T12:00:00-05:00,2024-12-15T16:00:00+00:00,2024-12-15T17:00:00+00:00,MOD-00238,60,27.177,7.27,5.073,5.285,7.285,432.683,2.787,1,88.647,0
2024-12-15T12:00:00-05:00,2024-12-15T13:00:00-05:00,2024-12-15T17:00:00+00:00,2024-12-15T18:00:00+00:00,MOD-00238,60,28.222,7.94,3.765,3.992,6.608,444.699,2.292,1,90.327,0
2024-12-15T13:00:00-05:00,2024-12-15T14:00:00-05:00,2024-12-15T18:00:00+00:00,2024-12-15T19:00:00+00:00,MOD-00238,60,29.885,7.89,3.464,3.672,5.017,410.295,2.276,1,89.827,0
2024-12-15T14:00:00-05:00,2024-12-15T15:00:00-05:00,2024-12-15T19:00:00+00:00,2024-12-15T20:00:00+00:00,MOD-00238,60,33.46,5.88,3.381,3.582,4.854,411.039,2.498,1.169,89.482,0
2024-12-15T15:00:00-05:00,2024-12-15T16:00:00-05:00,2024-12-15T20:00:00+00:00,2024-12-15T21:00:00+00:00,MOD-00238,60,38.977,3.625,3.832,4.052,6.014,412.453,1.996,2.013,90.504,0
2024-12-15T16:00:00-05:00,2024-12-15T17:00:00-05:00,2024-12-15T21:00:00+00:00,2024-12-15T22:00:00+00:00,MOD-00238,60,44.092,2.125,4.69,4.924,7.069,495.05,1.937,2.517,90.239,0
2024-12-15T17:00:00-05:00,2024-12-15T18:00:00-05:00,2024-12-15T22:00:00+00:00,2024-12-15T23:00:00+00:00,MOD-00238,60,49.503,1.47,6.004,6.301,10.089,490.233,2.555,2.615,89.556,0
2024-12-15T18:00:00-05:00,2024-12-15T19:00:00-05:00,2024-12-15T23:00:00+00:00,2024-12-16T00:00:00+00:00,MOD-00238,60,54.5,1.203,8.33,8.689,12.445,485.548,2.387,2.692,90.888,0
2024-12-15T19:00:00-05:00,2024-12-15T20:00:00-05:00,2024-12-16T00:00:00+00:00,2024-12-16T01:00:00+00:00,MOD-00238,60,54.857,1.715,9.242,9.66,13.614,544.687,2.349,2.744,89.209,0
2024-12-15T20:00:00-05:00,2024-12-15T21:00:00-05:00,2024-12-16T01:00:00+00:00,2024-12-16T02:00:00+00:00,MOD-00238,60,53.378,1.893,10.975,11.37,15.508,666.318,3.045,2.685,87.504,0
2024-12-15T21:00:00-05:00,2024-12-15T22:00:00-05:00,2024-12-16T02:00:00+00:00,2024-12-16T03:00:00+00:00,MOD-00238,60,55.415,2.058,10.409,10.757,14.229,613.182,2.073,2.783,89.357,0
2024-12-15T22:00:00-05:00,2024-12-15T23:00:00-05:00,2024-12-16T03:00:00+00:00,2024-12-16T04:00:00+00:00,MOD-00238,60,57.82,2.1,7.887,8.214,11.501,519.319,2.088,3.097,92.029,0
2024-12-15T23:00:00-05:00,2024-12-16T00:00:00-05:00,2024-12-16T04:00:00+00:00,2024-12-16T05:00:00+00:00,MOD-00238,60,57.015,2.123,7.08,7.355,10.777,560.392,1.902,3.008,90.155,0
2024-12-16T00:00:00-05:00,2024-12-16T01:00:00-05:00,2024-12-16T05:00:00+00:00,2024-12-16T06:00:00+00:00,MOD-00238,60,56.303,2.175,5.74,5.993,9.166,569.389,1.792,2.905,91.102,0
2024-12-16T01:00:00-05:00,2024-12-16T02:00:00-05:00,2024-12-16T06:00:00+00:00,2024-12-16T07:00:00+00:00,MOD-00238,60,57.122,2.378,5.175,5.42,8.426,465.504,1.961,3.039,90.325,0
2024-12-16T02:00:00-05:00,2024-12-16T03:00:00-05:00,2024-12-16T07:00:00+00:00,2024-12-16T08:00:00+00:00,MOD-00238,60,58.797,2.493,5.408,5.65,8.733,401.658,2.389,3.136,92.001,0
2024-12-16T03:00:00-05:00,2024-12-16T04:00:00-05:00,2024-12-16T08:00:00+00:00,2024-12-16T09:00:00+00:00,MOD-00238,60,61.598,2.497,12.608,12.876,16.154,451.129,2.804,3.406,91.431,0
2024-12-16T04:00:00-05:00,2024-12-16T05:00:00-05:00,2024-12-16T09:00:00+00:00,2024-12-16T10:00:00+00:00,MOD-00238,60,64.625,2.433,50.183,50.614,60.534,463.047,2.592,3.912,93.379,0
2024-12-16T05:00:00-05:00,2024-12-16T06:00:00-05:00,2024-12-16T10:00:00+00:00,2024-12-16T11:00:00+00:00,MOD-00238,60,63.978,2.963,51.392,51.818,58.409,510.226,2.67,3.804,92.34,0
2024-12-16T06:00:00-05:00,2024-12-16T07:00:00-05:00,2024-12-16T11:00:00+00:00,2024-12-16T12:00:00+00:00,MOD-00238,60,63.538,3.507,25.792,26.21,33.146,457.711,2.762,3.843,92.814,0
2024-12-16T07:00:00-05:00,2024-12-16T08:00:00-05:00,2024-12-16T12:00:00+00:00,2024-12-16T13:00:00+00:00,MOD-00238,60,63.155,4.12,28.877,29.33,37.698,459.22,2.702,3.773,93.623,0
2024-12-16T08:00:00-05:00,2024-12-16T09:00:00-05:00,2024-12-16T13:00:00+00:00,2024-12-16T14:00:00+00:00,MOD-00238,60,63.163,5.028,46.476,46.848,54.092,386.228,2.514,3.892,97.47,0
2024-12-16T09:00:00-05:00,2024-12-16T10:00:00-05:00,2024-12-16T14:00:00+00:00,2024-12-16T15:00:00+00:00,MOD-00238,60,65.058,6.21,,,,452.469,3.217,3.68,94.255,
2024-12-16T10:00:00-05:00,2024-12-16T11:00:00-05:00,2024-12-16T15:00:00+00:00,2024-12-16T16:00:00+00:00,MOD-00238,60,71.568,6.012,,,,437.759,1.727,3.199,97.917,
2024-12-16T11:00:00-05:00,2024-12-16T12:00:00-05:00,2024-12-16T16:00:00+00:00,2024-12-16T17:00:00+00:00,MOD-00238,60,65.962,7.395,3.028,3.961,14.671,358.641,1.884,4.438,99.56,0
2024-12-16T12:00:00-05:00,2024-12-16T13:00:00-05:00,2024-12-16T17:00:00+00:00,2024-12-16T18:00:00+00:00,MOD-00238,60,61.542,8.665,1.694,2.681,13.131,318.071,2.775,3.101,99.362,0
2024-12-16T13:00:00-05:00,2024-12-16T14:00:00-05:00,2024-12-16T18:00:00+00:00,2024-12-16T19:00:00+00:00,MOD-00238,60,60.258,9.378,1.481,2.255,9.558,283.429,2.753,2.69,98.878,0
2024-12-16T14:00:00-05:00,2024-12-16T15:00:00-05:00,2024-12-16T19:00:00+00:00,2024-12-16T20:00:00+00:00,MOD-00238,60,62.557,9.1,1.263,1.999,11.485,258.337,2.632,2.94,99.104,0
2024-12-16T15:00:00-05:00,2024-12-16T16:00:00-05:00,2024-12-16T20:00:00+00:00,2024-12-16T21:00:00+00:00,MOD-00238,60,67.223,7.67,1.314,2.096,10.78,282.865,1.607,4.363,99.437,0
2024-12-16T16:00:00-05:00,2024-12-16T17:00:00-05:00,2024-12-16T21:00:00+00:00,2024-12-16T22:00:00+00:00,MOD-00238,60,73.015,6.913,0.733,1.827,14.491,318.233,1.656,3.08,102.192,0
2024-12-16T17:00:00-05:00,2024-12-16T18:00:00-05:00,2024-12-16T22:00:00+00:00,2024-12-16T23:00:00+00:00,MOD-00238,60,78.86,6.653,0.168,1.433,18.139,318.386,1.941,2.848,101.191,0
2024-12-16T18:00:00-05:00,2024-12-16T19:00:00-05:00,2024-12-16T23:00:00+00:00,2024-12-17T00:00:00+00:00,MOD-00238,60,77.662,6.862,0.204,1.502,17.178,355.374,1.868,2.88,100.522,0
2024-12-16T19:00:00-05:00,2024-12-16T20:00:00-05:00,2024-12-17T00:00:00+00:00,2024-12-17T01:00:00+00:00,MOD-00238,60,78.575,7.075,0.213,1.661,17.424,374.099,1.919,3.169,100.066,0
2024-12-16T20:00:00-05:00,2024-12-16T21:00:00-05:00,2024-12-17T01:00:00+00:00,2024-12-17T02:00:00+00:00,MOD-00238,60,81.143,7.12,0.888,3.108,26.015,318.116,2.058,3.115,102.105,0
2024-12-16T21:00:00-05:00,2024-12-16T22:00:00-05:00,2024-12-17T02:00:00+00:00,2024-12-17T03:00:00+00:00,MOD-00238,60,82.653,7.378,7.083,10.135,46.341,310.262,2.261,2.919,101.764,0
2024-12-16T22:00:00-05:00,2024-12-16T23:00:00-05:00,2024-12-17T03:00:00+00:00,2024-12-17T04:00:00+00:00,MOD-00238,60,83.88,7.797,5.528,9.332,47.82,312.299,2.321,2.961,101.944,0
2024-12-16T23:00:00-05:00,2024-12-17T00:00:00-05:00,2024-12-17T04:00:00+00:00,2024-12-17T05:00:00+00:00,MOD-00238,60,85.432,8.505,0.72,5.231,45.298,336.852,2.356,3.007,101.929,0
2024-12-17T00:00:00-05:00,2024-12-17T01:00:00-05:00,2024-12-17T05:00:00+00:00,2024-12-17T06:00:00+00:00,MOD-00238,60,86.07,9.955,1.288,6.573,40.798,298.275,2.588,3.022,105.996,0
2024-12-17T01:00:00-05:00,2024-12-17T02:00:00-05:00,2024-12-17T06:00:00+00:00,2024-12-17T07:00:00+00:00,MOD-00238,60,87.378,10.718,0.842,6.054,35.621,256.188,2.994,2.418,105.719,0
2024-12-17T02:00:00-05:00,2024-12-17T03:00:00-05:00,2024-12-17T07:00:00+00:00,2024-12-17T08:00:00+00:00,MOD-00238,60,89.69,11.413,2.101,5.88,21.774,241.894,3.524,1.424,107.809,0
2024-12-17T03:00:00-05:00,2024-12-17T04:00:00-05:00,2024-12-17T08:00:00+00:00,2024-12-17T09:00:00+00:00,MOD-00238,60,89.707,12.738,2.65,4.087,9.241,234.144,3.529,1.142,109.876,0
2024-12-17T04:00:00-05:00,2024-12-17T05:00:00-05:00,2024-12-17T09:00:00+00:00,2024-12-17T10:00:00+00:00,MOD-00238,60,87.772,13.617,4.063,5.108,15.364,220.894,3.258,1.014,108.292,0
2024-12-17T05:00:00-05:00,2024-12-17T06:00:00-05:00,2024-12-17T10:00:00+00:00,2024-12-17T11:00:00+00:00,MOD-00238,60,87.855,13.8,4.025,5.504,23.151,257.541,3.251,1.04,105.861,0
2024-12-17T06:00:00-05:00,2024-12-17T07:00:00-05:00,2024-12-17T11:00:00+00:00,2024-12-17T12:00:00+00:00,MOD-00238,60,87.668,13.938,3.26,4.369,36.489,313.344,3.346,1.007,103.243,0
